fc(mm),beta(-),lp(-),alpha(-),kf(1/d),ks(1/d),perc(mm/d),cflux(mm/d),NSET(-),RVEET(pc)
376.107025 1.026094 0.382675 0.367777 0.027137 0.022339 0.237337 0.017010 -nan -nan
124.352982 1.014297 0.374906 0.610845 0.027434 0.034449 0.284316 0.932981 -nan -nan
426.857422 1.008499 0.331746 0.882397 0.038423 0.043920 0.318302 0.173005 -nan -nan
109.967033 1.093175 0.727096 1.467278 0.030899 0.049515 0.436250 0.720988 -nan -nan
100.776016 1.006999 0.764214 0.652622 0.073170 0.020541 0.327298 0.869983 -nan -nan
181.497162 1.025794 0.403392 1.045708 0.074061 0.026096 0.910042 0.956980 -nan -nan
161.117065 1.005299 0.986060 0.607047 0.068715 0.017583 0.821081 0.992979 -nan -nan
146.331512 1.004600 0.394760 1.976200 0.048520 0.011429 0.880055 0.644990 -nan -nan
292.988220 1.068482 0.515610 0.637430 0.079703 0.035208 0.446245 0.046010 -nan -nan
188.690125 1.048487 0.271321 0.212062 0.004666 0.026056 0.160371 0.820985 -nan -nan
481.603973 1.092575 0.576034 1.792001 0.076634 0.036087 0.320301 0.913982 -nan -nan
316.964783 1.036891 0.658903 1.755921 0.088118 0.028614 0.208350 0.521994 -nan -nan
431.253143 1.074980 0.198811 0.810236 0.001795 0.043880 1.005001 0.600992 -nan -nan
226.253418 1.057785 0.439647 0.248142 0.036443 0.037286 0.571191 0.328000 -nan -nan
398.884766 1.080378 0.308439 0.398161 0.013080 0.019622 0.260327 0.055009 -nan -nan
411.672272 1.063783 0.549275 0.895689 0.057826 0.044080 0.431252 0.393998 -nan -nan
495.590271 1.000001 0.551001 0.523492 0.032780 0.045559 0.469235 0.577993 -nan -nan
189.489349 1.060684 0.844493 1.850869 0.089306 0.024697 0.240336 0.870983 -nan -nan
185.892853 1.065683 0.146155 1.497661 0.057133 0.026496 0.552199 0.045010 -nan -nan
216.263184 1.077179 0.178957 1.364734 0.039017 0.016105 0.925036 0.563993 -nan -nan
493.991852 1.012197 0.929088 1.226109 0.029909 0.017663 0.974014 0.677989 -nan -nan
289.791321 1.050187 0.222981 1.512853 0.088019 0.017104 0.117390 0.001011 -nan -nan
204.274902 1.037390 0.524242 0.926073 0.044461 0.020141 0.912041 0.702989 -nan -nan
134.343216 1.031692 0.917003 1.873656 0.025554 0.015665 0.767105 0.775986 -nan -nan
372.910156 1.037790 0.512157 0.627935 0.076535 0.040164 0.397267 0.273002 -nan -nan
290.190948 1.061184 0.543232 1.655275 0.030602 0.025337 0.766105 0.185005 -nan -nan
452.832062 1.005299 0.476765 1.256493 0.093562 0.041203 0.272322 0.104008 -nan -nan
183.095581 1.084277 0.608836 0.939366 0.054658 0.045959 0.239336 0.317001 -nan -nan
426.457855 1.078779 0.351600 1.488166 0.056440 0.022379 0.603177 0.231004 -nan -nan
349.732788 1.039690 0.190179 1.744527 0.044659 0.019102 0.590182 0.640990 -nan -nan
442.442230 1.051486 0.816007 1.434995 0.043273 0.033250 0.472234 0.493995 -nan -nan
160.317841 1.067482 0.847083 1.121666 0.082475 0.037526 0.341291 0.723988 -nan -nan
189.888947 1.016696 0.204854 1.096980 0.043570 0.032211 0.158372 0.279002 -nan -nan
269.411255 1.044688 0.353326 1.133060 0.049609 0.025696 0.371278 0.006011 -nan -nan
265.415161 1.017796 0.563086 1.972403 0.011793 0.014186 0.324299 0.660990 -nan -nan
485.999664 1.079479 0.661492 1.015324 0.073863 0.040403 0.781099 0.675989 -nan -nan
177.101440 1.057285 0.206580 0.120912 0.013674 0.049475 0.820082 0.349000 -nan -nan
182.695984 1.089576 0.337788 1.491964 0.086930 0.027015 0.426254 0.711988 -nan -nan
124.752594 1.098473 0.525968 0.591855 0.074556 0.047317 0.980012 0.829984 -nan -nan
491.594177 1.032292 0.374043 1.161545 0.012090 0.024897 1.041984 0.409998 -nan -nan
147.130722 1.064783 0.879021 0.158891 0.028721 0.041403 0.632164 0.662990 -nan -nan
373.709381 1.039990 0.503525 0.597552 0.035552 0.046758 0.760108 0.473996 -nan -nan
468.816437 1.062783 0.623511 0.973547 0.029513 0.043041 0.610174 0.907982 -nan -nan
301.779633 1.051187 0.925635 1.742628 0.080990 0.037846 0.451243 0.299001 -nan -nan
346.535889 1.054686 0.648544 1.305866 0.040601 0.046558 0.608175 0.856984 -nan -nan
295.385895 1.030792 0.516473 0.472220 0.090791 0.022619 0.738118 0.942981 -nan -nan
439.245331 1.070881 0.247151 1.957211 0.049708 0.022499 0.174365 0.213004 -nan -nan
342.939423 1.023894 0.807375 1.081788 0.081089 0.031211 0.326298 0.075009 -nan -nan
140.736969 1.065683 0.671851 1.850869 0.007834 0.026376 0.961020 0.266002 -nan -nan
424.859406 1.001201 0.305849 0.700096 0.006844 0.011589 0.401265 0.231004 -nan -nan
132.345169 1.077479 0.751266 0.206365 0.016446 0.040963 0.612173 0.764987 -nan -nan
358.124603 1.064583 0.923045 1.332451 0.025257 0.045559 0.964019 0.356000 -nan -nan
370.512512 1.061984 0.217802 0.297515 0.098512 0.023378 0.885053 0.672989 -nan -nan
399.683990 1.045888 0.999008 1.812889 0.001201 0.045839 0.836075 0.159006 -nan -nan
234.245621 1.083877 0.544959 1.191928 0.005359 0.038045 1.047982 0.470996 -nan -nan
442.042603 1.011998 0.646818 1.740729 0.046738 0.022259 0.100397 0.557993 -nan -nan
247.832336 1.039090 0.256646 1.987594 0.028820 0.049555 0.688139 0.296002 -nan -nan
219.460052 1.066282 0.833271 0.838720 0.021990 0.012708 0.252330 0.236003 -nan -nan
133.943604 1.044788 0.921319 1.979998 0.088712 0.020661 0.989008 0.465996 -nan -nan
241.038986 1.034091 0.437921 1.590711 0.081683 0.033729 0.865062 0.736987 -nan -nan
346.136292 1.010798 0.168599 0.288021 0.058321 0.029373 0.982011 0.301001 -nan -nan
315.765961 1.026094 0.293764 1.353340 0.053470 0.016424 0.202352 0.439997 -nan -nan
376.906250 1.095574 0.664082 1.114070 0.054460 0.023618 0.745115 0.686989 -nan -nan
493.592255 1.073780 0.456048 0.255738 0.037928 0.044520 0.840073 0.592992 -nan -nan
250.629608 1.068882 0.676167 0.413352 0.012882 0.032131 0.412260 0.113007 -nan -nan
195.883102 1.054486 0.421520 0.593754 0.090791 0.049595 0.299310 0.110007 -nan -nan
497.588348 1.057385 0.246288 0.943163 0.063765 0.023858 0.630165 0.110007 -nan -nan
292.588623 1.023594 0.633870 1.670467 0.028226 0.043001 0.499222 0.043010 -nan -nan
251.828430 1.027693 0.308439 0.823529 0.069111 0.023698 1.082966 0.381999 -nan -nan
269.810852 1.015597 0.613153 1.444490 0.077525 0.014666 0.978012 0.457996 -nan -nan
307.773773 1.052986 0.213486 1.746426 0.021198 0.016784 0.885053 0.804985 -nan -nan
458.826202 1.066082 0.511294 0.426645 0.073962 0.046558 0.124386 0.711988 -nan -nan
150.727203 1.076879 0.596752 1.672366 0.096433 0.018143 0.962019 0.716988 -nan -nan
107.569374 1.003700 0.768530 1.638185 0.010308 0.032251 0.659152 0.920982 -nan -nan
118.758446 1.008798 0.386128 0.612743 0.018624 0.024497 0.435250 0.772986 -nan -nan
286.194855 1.053786 0.225571 0.510199 0.006547 0.027375 1.074970 0.350000 -nan -nan
432.451965 1.050787 0.876432 0.341192 0.052084 0.024457 0.161370 0.108008 -nan -nan
155.122925 1.056985 0.618332 1.854667 0.097324 0.047997 0.377276 0.089008 -nan -nan
429.654724 1.039090 0.341241 0.551977 0.068121 0.040084 0.472234 0.708988 -nan -nan
116.360786 1.002300 0.670124 0.308909 0.014268 0.035688 0.362282 0.226004 -nan -nan
326.955048 1.043789 0.760762 1.053303 0.004864 0.012428 0.930033 0.329000 -nan -nan
274.606201 1.070081 0.278227 1.978099 0.001696 0.036207 0.625167 0.914982 -nan -nan
466.818390 1.092575 0.222118 0.164588 0.080297 0.011029 0.588183 0.525994 -nan -nan
204.274902 1.051087 0.834134 0.162689 0.081287 0.012508 0.254330 0.992979 -nan -nan
212.666702 1.077779 0.627827 0.111417 0.015060 0.047957 0.649157 0.945981 -nan -nan
141.136581 1.036991 0.443963 0.449433 0.050698 0.035688 0.300309 0.543994 -nan -nan
450.833984 1.006999 0.347283 1.797698 0.002785 0.016704 0.283317 0.757987 -nan -nan
247.033127 1.086377 0.872116 1.932524 0.035849 0.045159 0.903045 0.621991 -nan -nan
497.588348 1.019196 0.701200 0.236748 0.033869 0.027295 0.137381 0.089008 -nan -nan
246.633514 1.074580 0.564813 1.279280 0.051292 0.022499 1.094961 0.070009 -nan -nan
445.239471 1.095674 0.721917 0.143699 0.054262 0.045199 0.848069 0.692989 -nan -nan
241.038986 1.089476 0.905781 1.706547 0.032879 0.027695 0.960020 0.922982 -nan -nan
416.067963 1.002100 0.495756 0.544381 0.087722 0.028893 0.158372 0.539994 -nan -nan
133.144394 1.085777 0.980017 0.504503 0.064953 0.029013 0.188358 0.160006 -nan -nan
175.503006 1.055485 0.682209 0.284223 0.036146 0.044560 0.530209 0.426997 -nan -nan
393.689850 1.015697 0.549275 1.091283 0.034265 0.028014 0.643159 0.421997 -nan -nan
477.208252 1.054586 0.883338 1.695154 0.072675 0.045959 0.536206 0.447997 -nan -nan
109.567429 1.028393 0.350736 1.326754 0.033968 0.033410 0.176364 0.270002 -nan -nan
282.997986 1.012497 0.431015 0.115215 0.050302 0.024657 0.615171 0.059009 -nan -nan
462.422699 1.022295 0.449142 1.150151 0.011991 0.028694 0.987009 0.871983 -nan -nan
312.169495 1.019196 0.443963 1.269786 0.031790 0.021700 0.505220 0.829984 -nan -nan
187.491302 1.089476 0.153061 1.064697 0.067725 0.042082 0.262326 0.222004 -nan -nan
458.426605 1.062483 0.544959 0.673510 0.050500 0.012388 0.985009 0.951981 -nan -nan
454.030914 1.042289 0.324840 0.584259 0.054163 0.036487 0.831077 0.369999 -nan -nan
201.078018 1.026194 0.628690 1.495762 0.076337 0.044800 0.335294 0.592992 -nan -nan
186.292465 1.012597 0.388718 0.493109 0.069012 0.048556 0.135382 0.535994 -nan -nan
167.111206 1.087276 0.563949 1.611599 0.050401 0.038805 0.230340 0.259003 -nan -nan
484.401215 1.095574 0.256646 1.376127 0.058222 0.037286 0.107394 0.542994 -nan -nan
479.206268 1.023394 0.307576 0.379171 0.042580 0.026536 0.110393 0.136007 -nan -nan
108.368599 1.083877 0.608836 0.436140 0.090494 0.026176 0.225342 0.926981 -nan -nan
282.598389 1.099173 0.832408 0.344989 0.068022 0.017184 0.353286 0.015011 -nan -nan
377.305847 1.030592 0.894559 0.483614 0.060993 0.040883 0.550200 0.230004 -nan -nan
314.966736 1.063883 0.925635 0.960254 0.072081 0.021980 0.358284 0.814985 -nan -nan
211.068268 1.092775 0.727096 0.876700 0.084257 0.047797 0.532208 0.339000 -nan -nan
370.112885 1.088876 0.853125 1.389420 0.038819 0.022219 0.749113 0.423997 -nan -nan
258.621796 1.099473 0.555317 1.197625 0.063963 0.031251 0.880055 0.058009 -nan -nan
171.506912 1.092175 0.833271 0.764661 0.012783 0.040124 0.220344 0.852984 -nan -nan
243.037033 1.079379 0.550138 1.714143 0.015555 0.039364 0.334294 0.876983 -nan -nan
448.036743 1.004500 0.889380 1.885050 0.071190 0.038445 0.478231 0.173005 -nan -nan
290.990173 1.008099 0.647681 1.602104 0.078317 0.035727 0.343291 0.573993 -nan -nan
446.438324 1.004300 0.298944 0.382969 0.016743 0.015465 0.642160 0.848984 -nan -nan
246.233902 1.021195 0.276500 0.823529 0.016347 0.012268 0.805088 0.460996 -nan -nan
476.409027 1.052186 0.494893 1.469177 0.059310 0.010590 0.597179 0.388999 -nan -nan
300.580811 1.082878 0.816870 1.917333 0.068517 0.038885 1.020994 0.196005 -nan -nan
187.890900 1.006099 0.523379 1.879353 0.097423 0.042482 0.247333 0.399998 -nan -nan
236.643280 1.030892 0.505251 0.751368 0.005260 0.022459 0.603177 0.542994 -nan -nan
353.329285 1.037890 0.964479 0.950759 0.011001 0.010669 0.410261 0.634991 -nan -nan
399.683990 1.009398 0.386128 0.622238 0.089207 0.024377 0.867061 0.205004 -nan -nan
267.013611 1.088776 0.261826 0.462725 0.027038 0.049396 0.107394 0.996979 -nan -nan
226.253418 1.084877 0.157377 1.322957 0.024069 0.037446 0.900047 0.659990 -nan -nan
169.908478 1.079679 0.257510 0.286122 0.012684 0.017424 0.415259 0.668990 -nan -nan
241.838196 1.079879 0.799606 1.740729 0.089504 0.046838 0.632164 0.897982 -nan -nan
143.933853 1.041289 0.903191 1.421703 0.086633 0.010590 1.002002 0.506995 -nan -nan
136.740875 1.022395 0.941173 0.141800 0.034067 0.046398 0.252330 0.556993 -nan -nan
447.237518 1.041389 0.225571 0.242445 0.035255 0.032171 0.944027 0.505995 -nan -nan
459.225800 1.051087 0.253193 1.512853 0.001201 0.021660 0.860064 0.617991 -nan -nan
263.417114 1.005799 0.792700 0.871003 0.038423 0.026016 0.915040 0.104008 -nan -nan
208.270996 1.056385 0.292038 0.806438 0.032483 0.047637 0.459240 0.365999 -nan -nan
434.050415 1.097774 0.557044 1.936322 0.024564 0.033689 0.662151 0.238003 -nan -nan
324.957001 1.060984 0.221255 0.476018 0.093562 0.034688 0.383273 0.876983 -nan -nan
320.161682 1.006799 0.821186 0.457028 0.082079 0.025057 0.328297 0.609991 -nan -nan
489.995758 1.069481 0.591572 0.225355 0.014664 0.042202 0.339292 0.526994 -nan -nan
211.867493 1.096474 0.800469 1.199524 0.024069 0.033050 0.469235 0.756987 -nan -nan
306.974548 1.005999 0.424109 1.397016 0.011793 0.010470 0.974014 0.040010 -nan -nan
107.169769 1.026494 0.854852 0.933669 0.071586 0.027375 0.627166 0.183005 -nan -nan
113.563522 1.089576 0.923908 0.436140 0.077921 0.032530 0.575189 0.216004 -nan -nan
150.727203 1.061484 0.702063 1.395117 0.028424 0.016025 0.118389 0.113007 -nan -nan
434.450043 1.066882 0.823776 1.638185 0.048718 0.013947 0.972015 0.871983 -nan -nan
259.820618 1.026194 0.624374 0.196870 0.031295 0.048916 1.007999 0.455996 -nan -nan
480.405121 1.003500 0.516473 1.503358 0.029414 0.048356 1.055978 0.003011 -nan -nan
341.341003 1.071081 0.800469 1.243200 0.046837 0.042442 0.431252 0.358999 -nan -nan
118.758446 1.029293 0.380949 1.556529 0.055252 0.045439 0.254330 0.358999 -nan -nan
384.498810 1.040390 0.172915 0.388666 0.029414 0.022859 0.239336 0.942981 -nan -nan
332.949188 1.034391 0.835861 0.945062 0.081881 0.021420 0.374277 0.752987 -nan -nan
438.446136 1.047388 0.565676 0.534886 0.030008 0.033529 1.072971 0.004011 -nan -nan
412.471497 1.009398 0.591572 0.701995 0.025356 0.040084 0.903045 0.126007 -nan -nan
471.613708 1.015597 0.917003 1.957211 0.027929 0.023858 0.151375 0.072009 -nan -nan
198.280762 1.099373 0.287722 0.546280 0.028325 0.035807 0.427254 0.544994 -nan -nan
237.442505 1.098873 0.838451 0.103821 0.048025 0.044000 0.408262 0.649990 -nan -nan
456.028931 1.088576 0.239382 0.354484 0.068121 0.039404 0.424255 0.033010 -nan -nan
124.352982 1.050887 0.618332 1.438793 0.078317 0.030052 0.119389 0.194005 -nan -nan
195.483490 1.033192 0.823776 1.879353 0.007636 0.028734 0.783098 0.306001 -nan -nan
400.483215 1.006999 0.210033 1.529944 0.069804 0.033529 0.661151 0.668990 -nan -nan
427.257050 1.057285 0.601068 0.381070 0.045451 0.032850 0.125386 0.875983 -nan -nan
170.707703 1.073280 0.629553 1.638185 0.004864 0.049396 0.200353 0.246003 -nan -nan
146.331512 1.002600 0.178094 0.850114 0.043174 0.030532 0.487227 0.080008 -nan -nan
239.040939 1.068182 0.665808 1.634387 0.093958 0.014706 0.420257 0.358999 -nan -nan
203.076065 1.075680 0.245425 0.244344 0.037829 0.030092 1.084966 0.068009 -nan -nan
381.301941 1.097774 0.152198 1.360936 0.075743 0.015945 0.117390 0.434997 -nan -nan
243.436646 1.096474 0.566539 1.243200 0.060795 0.011549 0.803089 0.842984 -nan -nan
264.216339 1.072581 0.771120 1.472975 0.080891 0.016464 0.484229 0.732988 -nan -nan
461.623474 1.076380 0.187589 1.444490 0.047629 0.014106 0.780099 0.710988 -nan -nan
153.924088 1.017796 0.806512 1.917333 0.074655 0.030772 0.623168 0.123007 -nan -nan
334.148010 1.073880 0.792700 1.567923 0.056836 0.040483 0.569192 0.611991 -nan -nan
355.726929 1.066382 0.351600 1.104576 0.081485 0.019781 1.060976 0.096008 -nan -nan
324.957001 1.021595 0.662355 0.177881 0.015357 0.030092 0.935031 0.972980 -nan -nan
182.695984 1.041689 0.990376 0.785549 0.070893 0.036567 0.557197 0.365999 -nan -nan
292.588623 1.001601 0.221255 1.964807 0.098710 0.039204 0.827079 0.330000 -nan -nan
387.695679 1.015197 0.492303 1.425501 0.089009 0.043481 0.320301 0.536994 -nan -nan
336.545654 1.025794 0.645091 0.795044 0.008428 0.035328 0.253330 0.843984 -nan -nan
173.504959 1.083178 0.510430 1.273583 0.031493 0.033210 0.868061 0.839984 -nan -nan
480.804749 1.090276 0.697747 1.125464 0.042877 0.012108 0.220344 0.613991 -nan -nan
394.888672 1.052686 0.214349 1.729335 0.027236 0.027615 0.524211 0.815985 -nan -nan
169.109253 1.000501 0.415477 1.421703 0.091187 0.015066 1.097960 0.948981 -nan -nan
474.011383 1.012197 0.709832 0.910881 0.034265 0.020821 0.985009 0.397998 -nan -nan
189.489349 1.007699 0.463817 0.983042 0.058222 0.041722 0.353286 0.054009 -nan -nan
256.224121 1.052886 0.453458 0.905184 0.072873 0.045759 0.521213 0.411998 -nan -nan
481.603973 1.059184 0.316208 1.471076 0.087326 0.025696 1.072971 0.560993 -nan -nan
107.968987 1.096774 0.355052 1.983796 0.089009 0.023418 0.675145 0.603992 -nan -nan
300.181213 1.067682 0.201401 1.888848 0.092473 0.049475 0.890051 0.782986 -nan -nan
101.175621 1.049787 0.687389 0.607047 0.003874 0.030332 0.400266 0.258003 -nan -nan
422.861328 1.000001 0.821186 1.077990 0.061587 0.039564 0.201353 0.333000 -nan -nan
410.073853 1.096074 0.632143 1.847071 0.030305 0.017863 0.574189 0.173005 -nan -nan
456.028931 1.034191 0.914413 1.442591 0.081584 0.018662 0.758109 0.628991 -nan -nan
450.034790 1.025494 0.438784 1.321058 0.081980 0.013267 0.609174 0.511995 -nan -nan
322.559326 1.011898 0.312755 0.772257 0.059013 0.020940 0.256329 0.533994 -nan -nan
264.216339 1.031692 0.164283 1.974301 0.064359 0.042522 0.856066 0.128007 -nan -nan
324.157776 1.012597 0.221255 1.277381 0.024564 0.022979 0.603177 0.422997 -nan -nan
211.467865 1.033492 0.443963 1.896444 0.088910 0.025257 0.760108 0.899982 -nan -nan
289.391724 1.040890 0.567402 0.382969 0.027830 0.018742 0.219345 0.483995 -nan -nan
246.233902 1.028893 0.431015 1.233705 0.087029 0.016984 0.738118 0.852984 -nan -nan
102.374451 1.058784 0.727096 1.562226 0.031592 0.033010 0.280318 0.687989 -nan -nan
129.547897 1.056585 0.792700 0.758964 0.045352 0.049156 0.844071 0.633991 -nan -nan
197.881149 1.006799 0.259236 1.032415 0.082871 0.038085 1.061976 0.728988 -nan -nan
143.534241 1.013397 0.399939 1.619195 0.069012 0.044320 0.876057 0.435997 -nan -nan
347.734741 1.072781 0.889380 0.419049 0.034166 0.031331 0.654154 0.782986 -nan -nan
405.278534 1.063483 0.573445 0.967850 0.049807 0.045799 0.760108 0.175005 -nan -nan
375.707397 1.046488 0.481944 1.729335 0.011001 0.030772 0.522212 0.971980 -nan -nan
381.701569 1.000401 0.481081 0.512098 0.046342 0.037206 0.727122 0.591992 -nan -nan
119.957275 1.042389 0.244561 1.275482 0.036839 0.046678 0.808087 0.409998 -nan -nan
187.491302 1.016496 0.992102 1.647680 0.060696 0.015225 0.843072 0.815985 -nan -nan
198.680359 1.049387 0.775436 1.987594 0.067428 0.024098 0.627166 0.386999 -nan -nan
427.257050 1.082878 0.174641 0.796943 0.095344 0.035727 0.757109 0.700989 -nan -nan
208.270996 1.007099 0.476765 1.583115 0.028523 0.021900 0.628166 0.272002 -nan -nan
168.709656 1.047788 0.297217 0.812135 0.063864 0.029653 0.752111 0.560993 -nan -nan
421.262909 1.049487 0.984333 1.262190 0.036344 0.029573 0.298310 0.745987 -nan -nan
361.321472 1.099073 0.993829 0.684904 0.095443 0.026935 0.186359 0.952981 -nan -nan
359.323425 1.043589 0.190179 0.645026 0.022683 0.029773 0.353286 0.515994 -nan -nan
297.783539 1.097774 0.634733 1.763516 0.071586 0.029613 0.688139 0.413998 -nan -nan
284.196808 1.038290 0.241972 0.362080 0.078614 0.031771 0.114391 0.365999 -nan -nan
235.844055 1.055285 0.214349 1.805294 0.006943 0.038525 0.380274 0.715988 -nan -nan
112.764297 1.057385 0.456048 1.315361 0.091385 0.039644 0.852068 0.415998 -nan -nan
405.678131 1.051387 0.885927 0.960254 0.013278 0.023458 0.543203 0.675989 -nan -nan
215.064362 1.081478 0.762488 1.543236 0.027335 0.028614 0.860064 0.700989 -nan -nan
410.873047 1.017996 0.341241 1.100778 0.044659 0.048237 0.814084 0.874983 -nan -nan
394.089478 1.071881 0.200538 1.788203 0.044065 0.044440 0.559196 0.776986 -nan -nan
139.538147 1.015996 0.739181 0.479816 0.093364 0.021340 0.828078 0.239003 -nan -nan
442.841797 1.086977 0.498345 0.130406 0.011694 0.017543 0.674146 0.496995 -nan -nan
144.333466 1.057285 0.912687 0.107619 0.054856 0.035887 0.128385 0.791986 -nan -nan
493.592255 1.041689 0.789248 0.927972 0.077030 0.028414 0.196355 0.665990 -nan -nan
206.272949 1.070881 0.889380 0.436140 0.059904 0.011269 0.118389 0.660990 -nan -nan
161.916275 1.001500 0.744361 1.556529 0.044461 0.017144 0.325298 0.883983 -nan -nan
302.578857 1.042689 0.323114 1.281179 0.057826 0.024937 0.605176 0.760987 -nan -nan
249.830383 1.040590 0.440510 1.995190 0.055054 0.015705 0.113391 0.368999 -nan -nan
376.506622 1.068082 0.321387 0.610845 0.077624 0.027535 0.210349 0.073009 -nan -nan
234.645233 1.007299 0.441373 1.300169 0.061983 0.022419 1.032988 0.188005 -nan -nan
284.596436 1.065882 0.239382 0.373474 0.026543 0.027695 1.055978 0.007011 -nan -nan
260.619843 1.016096 0.864347 1.943918 0.013377 0.016664 0.168367 0.244003 -nan -nan
456.028931 1.039590 0.364548 1.524247 0.072576 0.048117 0.760108 0.960980 -nan -nan
158.719406 1.021095 0.518199 1.510954 0.092968 0.012508 0.507219 0.648990 -nan -nan
